gender,age,age_o,race,race_o,samerace,imprace,goal,date,go_out,field_cd,career_c,income,mn_sat,tuition,exphappy,expnum,attr1_1,sinc1_1,intel1_1,fun1_1,amb1_1,shar1_1,attr3_1,sinc3_1,intel3_1,fun3_1,amb3_1,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,age_diff,pref_score,self_score
1.0023903056127013,0.8903261400180038,-0.5419453630981481,0.8603904843377836,-0.8809276647698425,-0.45451552464125766,0.8546739815356816,-0.2880453857631263,-0.49456646949529837,1.5316556452515302,-0.5074633116556017,-1.6355555223233231,-0.5361998432011328,0.10060798671892002,1.5945591278466353,-0.5223129605691584,0.3999894928148191,-1.5644269024762307,-0.8159172493025679,1.3309568500418636,-0.8245194119980556,1.571088161741195,-1.1348358273680785,-0.8704519271608471,1.5666088999078212,1.2088163180685074,-1.223550948947128,-1.235682462894403,-1.5749830941201202,-0.18339893177234187,0.8644953722714647,-0.15378851328454207,-0.8559686359553063,0.8336466825588627,0.5204746177768769,-1.5345953672868105,-0.5315192274240923,1.2343605208819004,0.18664877805936217,1.5426595617848975,0.534006941716912,-1.5461687804464277,0.17636081647948162,-0.17289817738760374,-1.5732280664157576,0.32844480541372006,-0.5973514803389276,-0.24444886876866087
-0.997615394323631,-0.022117556969962513,-1.195391020294254,0.8603904843377836,-0.8809276647698425,-0.45451552464125766,1.2024505569104118,0.8784588560289821,-0.49456646949529837,0.0033013564673599676,0.46196751306046824,-0.20557228348271367,1.5223672055864175,-0.6919499417445893,0.24608187780252205,0.8752883174493425,-0.3759080876900103,0.02001819837963701,-0.7110981262771564,-1.24506875044237,0.9327536701258201,1.5015054079170285,0.04095719931337094,0.5208475892606064,-1.2140478050666663,-0.879516851671371,-1.5717964842879015,1.210061967256012,-0.876499383481407,-1.5823600191388634,-0.5267638697182077,0.883178725389918,-0.1604718808989232,-0.20103036270538965,0.17086829949009508,0.1975549317911569,1.5624201408089458,-0.16468081170113186,-0.5080566707125195,-0.5238522989362078,-0.16170883393915805,-0.8451145990084125,0.8725438039151462,-1.2113497774568165,-0.5265908412754178,0.010307980348299715,0.22511465282802332,-0.8662678326378414
-0.997615394323631,0.7599770404482943,-1.4567692831726962,-1.5027616468831826,-0.2908922762820805,-0.45451552464125766,1.2024505569104118,-0.2880453857631263,-0.995280864716367,-0.5061500731273635,-1.0891218064852437,0.2029943561860319,-1.4346941791095253,1.4448913239470822,-0.44823826482533824,-1.2211135995784088,0.7879382830672338,0.6744629139505388,0.12745485792613553,-0.47922330164976,-1.3758207710957422,-0.5163944529837969,-0.16653568774806132,-1.5661016853715737,-1.5616298931884771,-0.18340579509141144,0.5176767277567399,1.5594540287060712,1.2189517484347323,0.516081611910919,0.5166805617740465,0.537522979165098,-0.1604718808989232,1.1785390309802801,0.17086829949009508,-0.14887512802443656,0.8644403513979332,-0.16468081170113186,-0.8554093950984603,1.5426595617848975,0.534006941716912,-1.19564168972742,0.17636081647948162,-1.2113497774568165,0.5200463838649222,1.282855280609981,-0.710795084913679,-0.5553583507032515
1.0023903056127013,-0.9345612539579288,-1.0647018888550326,0.8603904843377836,-1.4709630532576046,-0.45451552464125766,1.2024505569104118,-0.8712975066591805,-1.4959952599374358,0.0033013564673599676,0.46196751306046824,-0.0012889636483408764,1.3080280503327448,-0.3197542294827203,0.19801572562181777,1.574088956458593,-0.3759080876900103,0.26112940937944296,-1.514711402805311,0.008132893036446343,-0.06648004323873669,-1.0730564835771281,-1.584403749334515,1.216497347471333,0.5238626355423883,0.1646497331985683,1.214167798438287,1.5594540287060712,-0.5272575281620505,0.516081611910919,1.2123101827688827,0.19186723294027797,1.2305216292138428,1.5234313794016974,1.5692935726372224,1.2368451112379373,0.16646056198692044,1.2343605208819004,0.18664877805936217,-0.8682709423897254,1.229722717372982,-0.4945875082894048,0.5244523101973139,-0.8651992441004123,0.5200463838649222,-1.2622393199133817,-1.6183439215116935,2.0873722457407657
1.0023903056127013,-0.6738630548185098,-1.4567692831726962,-0.3211855812726994,-1.4709630532576046,-0.45451552464125766,0.5068974061609514,-0.8712975066591805,1.5082911113889763,-1.5250529323168103,1.0436260078901103,-1.2269888826545776,0.2740531451369852,-1.0291154693229885,0.13003343717883042,1.574088956458593,0.012040702562404413,0.39890724423647494,-0.8159172493025679,-1.0710129666258679,-1.3758207710957422,-0.7947254682804625,0.8709287475591,-0.8704519271608471,-0.17130154070123352,0.8607607897785278,-1.223550948947128,-1.5850745243444622,0.5204680377960192,1.56530242743581,1.2123101827688827,0.19186723294027797,-0.1604718808989232,0.4887543341374452,-0.5283443370834686,0.1975549317911569,1.5624201408089458,0.8846001877361422,-0.16070394632657864,0.1649849879708273,0.534006941716912,-1.19564168972742,-0.8679136646740152,1.2117039560380132,-1.2243489913689778,-0.46689725724983083,-1.1362086020689983,-1.332632055539727
1.0023903056127013,0.23858064216945643,-0.9340127574158116,-1.5027616468831826,-0.2908922762820805,-0.45451552464125766,0.5068974061609514,1.4617109769250363,-1.4959952599374358,1.5316556452515302,0.46196751306046824,-0.818422242985832,1.0882382156501769,1.1164833425395508,0.754541540329006,-1.2211135995784088,-1.5397544584472544,-1.5299824437619727,-0.08218338812468745,0.32143330390615044,-0.03202370829513128,0.040267577609534214,-1.446075157960227,0.173022710155243,1.5666088999078212,0.1646497331985683,-0.8753054136063544,-1.5850745243444622,1.568193603754089,0.1663413400692885,-0.8745786802156258,-0.49944425950936205,-1.5514653910116893,-0.20103036270538965,-1.577163291943814,1.5832751710535307,-0.8805091221295986,0.5348398545903842,-0.8554093950984603,-0.17943365548269022,-0.16170883393915805,-0.14406041757039717,-0.17173067723835064,-1.2113497774568165,1.5666836090052623,0.010307980348299715,-1.1220281514971546,-0.24444886876866087
1.0023903056127013,1.0206752395877132,1.4183916084901689,-0.3211855812726994,-0.8809276647698425,-0.45451552464125766,1.550227132285142,0.2952067351329279,0.506862320946839,1.5316556452515302,1.6252845027197522,1.020127635523523,-1.1891695445363029,-1.1867513003986034,-0.5561232008326877,-1.570513919083034,-1.1518056681948396,-0.3933153061914589,-0.36170104952578475,-1.001390653099267,-1.1001700915468988,0.8056778696753646,0.07553934715694298,-0.17480216895012035,1.2190268117860101,-1.5756279082513305,1.214167798438287,1.5594540287060712,1.2189517484347323,-1.5823600191388634,-0.8745786802156258,0.19186723294027797,-0.1604718808989232,-1.235707407969642,0.5204746177768769,-1.5345953672868105,0.16646056198692044,-0.8642014779926479,0.18664877805936217,-1.5571082292967604,-0.5095667217671931,1.2580479453056332,-0.8679136646740152,-1.2113497774568165,-1.2243489913689778,-0.9441024948479614,-0.8100582389165872,0.9991890589697
1.0023903056127013,1.0206752395877132,0.24218942553717865,-1.5027616468831826,-0.8809276647698425,-0.45451552464125766,0.8546739815356816,0.8784588560289821,-0.49456646949529837,0.5127527860620834,0.8497398429468962,-0.818422242985832,1.1083325114552087,-0.5299353375835405,0.2531897568219234,-0.5223129605691584,-1.5397544584472544,-1.0822044804766187,-1.1653143260539396,0.008132893036446343,-1.5825587807573744,1.3623399002686958,0.11012149500051502,0.173022710155243,-0.17130154070123352,0.8607607897785278,0.16943119241596633,1.5594540287060712,1.2189517484347323,1.2155621555941796,1.5601249932663008,-0.15378851328454207,-1.5514653910116893,1.5234313794016974,0.8700809360636588,-0.8417352476556235,-0.5315192274240923,0.5348398545903842,-1.202762119484401,-0.8682709423897254,0.881864829544947,-1.5461687804464277,-1.5640966521096797,0.5194028893252047,1.5666836090052623,-0.46689725724983083,-0.9660431952068705,1.1546437999369954
1.0023903056127013,0.23858064216945643,0.11150029409795752,-1.5027616468831826,-0.8809276647698425,-0.45451552464125766,-0.18865574458850903,0.2952067351329279,-0.995280864716367,-0.5061500731273635,-1.6707803013148856,0.6115609958547774,0.14822651553462673,-0.2803452717138165,-1.5768146280187239,-0.8717132800737836,0.012040702562404413,-0.8066488107625548,-0.2568819265003733,-0.7925237125194642,0.7949283303513984,-1.1426392374012946,-0.4777750183402097,0.173022710155243,0.8714447236641992,0.1646497331985683,1.214167798438287,0.8606699058059527,-0.1780156728426939,-0.8828794754556026,0.8644953722714647,1.5744902178395581,-0.8559686359553063,-0.8908150595482245,-1.577163291943814,-0.49530518784003,0.16646056198692044,0.8846001877361422,-1.5501148438703418,-1.212689585843243,1.229722717372982,0.20646667314861045,0.8725438039151462,-1.5575003108132206,0.17116730881814224,-1.2622393199133817,-1.0936672503534663,1.465553281871586
1.0023903056127013,-0.15246665653967198,1.1570133456117266,0.26960245153254214,-1.4709630532576046,-0.45451552464125766,1.2024505569104118,-0.2880453857631263,1.5082911113889763,-1.0156015027220868,-0.31357714671238773,0.8158443156891503,-0.7905920010243492,-1.5195380548915687,-0.33057119828633735,-1.2211135995784088,-1.1518056681948396,-0.4622042236199749,-0.850856956977705,1.435390320331765,-0.8934320818852665,-1.0730564835771281,-1.2731644187423667,-0.5226270480554837,0.8714447236641992,-0.5314613233813912,-1.5717964842879015,0.16188578290583416,-1.5749830941201202,1.2155621555941796,0.8644953722714647,-0.15378851328454207,-1.2037170134834978,-1.5805997563910592,-0.5283443370834686,1.5832751710535307,-0.8805091221295986,0.8846001877361422,-1.5501148438703418,1.5426595617848975,-0.16170883393915805,-1.19564168972742,1.5687267913508107,0.5194028893252047,-1.5732280664157576,0.1693763928810099,-1.2780131077874384,-0.7108130916705467
1.0023903056127013,1.1510243391574226,-1.4567692831726962,1.4511785171430251,0.8891785006934436,-0.45451552464125766,-1.57976204608743,0.8784588560289821,1.5082911113889763,0.5127527860620834,0.6558536780036822,1.020127635523523,0.06868998436572216,1.2303314427608283,1.0518760834673304,-0.5223129605691584,-1.1518056681948396,0.9844630423788608,-0.3966407572009219,0.21699983361624908,-0.9968010867160826,1.4667140310049454,0.21386793853123115,1.216497347471333,-0.8664657169448554,-0.879516851671371,-1.5717964842879015,0.8606699058059527,0.8697098931153758,0.516081611910919,0.16886575127662848,-0.8451000057341821,-1.5514653910116893,1.1785390309802801,0.8700809360636588,-0.14887512802443656,-0.8805091221295986,-0.8642014779926479,1.5760596756031253,1.19824091833138,0.534006941716912,-0.8451145990084125,1.2206352976329784,1.5578544893944175,-0.8754699163221977,1.7600605182081117,0.6079868182678106,-0.5553583507032515
-0.997615394323631,-1.4559576522367668,1.4183916084901689,0.26960245153254214,-0.2908922762820805,-0.45451552464125766,-1.2319854707126996,-1.4545496275552348,-0.49456646949529837,1.0222042156568067,0.6558536780036822,-0.4098556033170864,0.6819049790204919,-0.9853277384686508,1.0125364362213367,-0.17291264106453316,-1.1518056681948396,0.9155741249503448,0.47685193467750714,-0.6184679287029619,-1.1690827614341097,0.8404692465874477,-0.5123571661837817,0.173022710155243,1.2190268117860101,0.512705261488548,1.214167798438287,0.5112778443558934,0.17122618247666266,-0.5331392036139723,-1.570208301210462,-0.49944425950936205,0.5350248741574598,-0.20103036270538965,-0.17873801879668674,1.2368451112379373,0.5154504566924268,1.5841208540276583,-1.202762119484401,-0.8682709423897254,0.881864829544947,-0.14406041757039717,1.5687267913508107,0.865553422681609,1.5666836090052623,2.078197343273532,-0.030133457465168247,1.6210080228388806
1.0023903056127013,-0.15246665653967198,0.5035676884156209,-1.5027616468831826,0.8891785006934436,-0.45451552464125766,1.550227132285142,1.4617109769250363,1.0075767161679077,1.5316556452515302,0.46196751306046824,-0.20557228348271367,-1.2316360320270987,-0.2803452717138165,0.8099970716882958,0.8752883174493425,0.012040702562404413,-1.3922046089049407,-1.479771695130174,-0.026678263726854112,1.4840550292235066,0.3185985929061998,-1.3077465665859387,-1.5661016853715737,1.5666088999078212,0.8607607897785278,1.214167798438287,-1.235682462894403,0.17122618247666266,1.2155621555941796,1.2123101827688827,-0.8451000057341821,-1.5514653910116893,-1.5805997563910592,-1.577163291943814,0.1975549317911569,0.8644403513979332,-0.5144411448468899,-1.202762119484401,-0.5238522989362078,1.229722717372982,0.9075208545866257,0.8725438039151462,1.2117039560380132,0.17116730881814224,-0.625965669782541,-0.980223645778715,0.37737009510051955
1.0023903056127013,-1.3256085526670571,0.37287855697639977,0.8603904843377836,-0.2908922762820805,-0.45451552464125766,-0.8842088953379694,0.8784588560289821,0.506862320946839,1.0222042156568067,-0.31357714671238773,0.8158443156891503,-0.24091403075714987,-0.6919499417445893,1.4161372894517015,-0.5223129605691584,0.012040702562404413,1.0533519598073768,0.5816710577029186,-1.5583691613120743,1.449598694279901,0.07505895452161741,-0.40861072265306564,-1.5661016853715737,1.2190268117860101,1.2088163180685074,0.8659222630975135,-1.235682462894403,-1.5749830941201202,1.2155621555941796,-1.570208301210462,0.883178725389918,1.5782700067420343,1.5234313794016974,-0.5283443370834686,0.1975549317911569,1.2134302461034394,1.5841208540276583,-0.5080566707125195,1.19824091833138,0.534006941716912,-0.4945875082894048,0.5244523101973139,-0.8651992441004123,-1.2243489913689778,0.6465816304791404,0.49454321369305865,0.2219153541332243
1.0023903056127013,0.7599770404482943,1.1570133456117266,-0.3211855812726994,-0.2908922762820805,2.2001448702754107,0.8546739815356816,-0.8712975066591805,-0.995280864716367,-1.5250529323168103,-1.0891218064852437,1.224410955357896,-1.1941321034193269,1.449270097032516,0.7013380102431898,0.8752883174493425,-1.1518056681948396,1.6044632992355046,-0.6761584186020192,0.4258667741960518,-0.514412397505607,1.2579657695324462,0.3521965299055193,0.8686724683659697,-0.8664657169448554,0.8607607897785278,-0.5270598782655809,1.5594540287060712,-1.5749830941201202,0.8658218837525493,0.5166805617740465,0.19186723294027797,1.5782700067420343,-1.235707407969642,1.5692935726372224,0.8904150514223438,-0.5315192274240923,0.8846001877361422,1.2287069512171847,-1.5571082292967604,-0.16170883393915805,-1.5461687804464277,-0.17173067723835064,0.17325235596880048,0.17116730881814224,-0.9441024948479614,1.0050394342794418,0.8437343180024047
1.0023903056127013,-0.022117556969962513,-1.326080151733475,0.8603904843377836,-1.4709630532576046,-0.45451552464125766,-1.57976204608743,-0.2880453857631263,1.5082911113889763,-0.5061500731273635,-0.8952356415420297,0.2029943561860319,0.8994440356304313,0.7880753611320193,1.3168381082994705,0.8752883174493425,-1.5397544584472544,0.26112940937944296,1.105766672829976,0.008132893036446343,-0.34213072278757994,-0.5163944529837969,1.2513323738383924,0.173022710155243,-0.8664657169448554,0.512705261488548,-0.17881434292480727,-0.8862904014443437,0.17122618247666266,0.1663413400692885,-0.5267638697182077,0.537522979165098,1.2305216292138428,-1.5805997563910592,-0.17873801879668674,0.8904150514223438,-0.1825293327185859,-1.563722144284164,-0.5080566707125195,0.5094036314243449,-1.2052824974232632,-1.5461687804464277,-0.8679136646740152,-1.2113497774568165,-0.8754699163221977,0.1693763928810099,0.721430422842562,-0.5553583507032515
1.0023903056127013,1.2813734387271323,-0.019188837341263615,0.8603904843377836,0.29914311220568157,-0.45451552464125766,0.8546739815356816,-0.8712975066591805,1.5082911113889763,1.0222042156568067,-0.5074633116556017,-1.6355555223233231,-1.4895263870957256,-1.60273474351481,1.5433753614029657,0.8752883174493425,1.5638358635720633,-1.0822044804766187,-0.9906157876782536,1.6094461041482673,0.6226466556333714,-0.34243756842338097,-0.9965072359937903,1.5643222265766965,0.8714447236641992,1.5568718463584872,0.16943119241596633,-0.8862904014443437,1.568193603754089,-0.5331392036139723,1.5601249932663008,-0.15378851328454207,1.2305216292138428,0.4887543341374452,0.8700809360636588,-0.49530518784003,-0.1825293327185859,0.5348398545903842,-0.16070394632657864,1.19824091833138,1.577580605201017,1.2580479453056332,1.2206352976329784,-0.8651992441004123,1.2178045339584822,0.1693763928810099,-0.48390787576417565,1.465553281871586
-0.997615394323631,-0.5435139552488004,1.0263242141725055,-1.5027616468831826,0.29914311220568157,-0.45451552464125766,0.5068974061609514,0.8784588560289821,1.0075767161679077,1.0222042156568067,-0.7013494765988156,0.4072776760204047,1.626698904595174,-0.9327824614434458,-0.6928619031564189,-0.8717132800737836,0.012040702562404413,-1.5644269024762307,-1.5845908181555854,-0.2007340475433564,-0.9623447517724772,-0.23806343768713137,0.5596894169669516,0.8686724683659697,0.5238626355423883,-0.879516851671371,-1.5717964842879015,1.5594540287060712,-1.2257412388007636,0.1663413400692885,0.16886575127662848,0.19186723294027797,0.5350248741574598,-1.5805997563910592,-1.577163291943814,-0.8417352476556235,1.2134302461034394,-0.16468081170113186,1.2287069512171847,1.19824091833138,-1.5531403852512982,0.5569937638676181,-1.2160051583918474,-0.17289817738760374,1.5666836090052623,0.48751321794643027,-1.6325243720835376,0.2219153541332243
